27001,,,3,4,2,3
27002,,,4,2,2,3
27003,,,3,2,2,3
27004,,,2,2,2,3
27005,,,2,3,1,3
27006,,,3,2,1,3
27007,,,2,1,2,3
27008,,,2,0,2,3
27009,,,2,2,2,3
27010,,,3,2,2,3
27011,,,2,1,2,3
27012,,,2,0,1,3
27013,,,3,2,2,3
27014,,,3,1,3,3
27015,,,3,5,2,3
27016,,,2,0,2,3
27017,,,7,5,1,1
27018,,,2,0,2,3
27019,,,2,2,2,3
27020,,,4,5,2,1
27021,,,2,0,2,3
27022,,,2,4,1,3
27023,,,2,1,2,3
27024,,,3,2,2,3
27025,,,1,0,3,3
27026,,,2,2,2,3
27027,,,1,0,3,3
27028,,,4,3,2,3
27029,,,3,2,3,3
27030,,,4,3,1,3
27031,,,4,2,1,3
27032,,,4,2,1,1
27033,,,2,2,2,3
27034,,,5,2,1,1
27035,,,5,2,1,3
27036,,,4,3,1,3
27037,,,3,2,1,3
27038,,,3,2,2,3
27039,,,2,0,1,3
27040,,,2,2,2,3
27041,,,2,1,3,3
27042,,,2,2,3,3
27043,,,3,2,2,3
27044,,,1,0,3,3
27045,,,2,2,2,3
27046,,,1,0,2,3
27047,,,3,2,2,3
27048,,,3,4,1,1
27049,,,2,1,2,3
27050,,,2,0,2,3
27051,,,2,3,2,3
27052,,,2,1,2,3
27053,,,1,0,2,3
27054,,,2,1,2,3
27055,,,3,1,2,3
27056,,,4,3,2,3
27057,,,1,0,1,3
27058,,,3,1,2,3
27059,,,5,2,1,3
27060,,,3,1,1,1
27061,,,3,1,2,3
27062,,,3,1,1,3
27063,,,2,1,1,1
27064,,,2,1,1,3
27065,,,1,0,3,3
27066,,,2,0,2,3
27067,,,4,2,1,1
27068,,,4,2,1,1
27069,,,8,4,1,1
27070,,,3,2,2,3
27071,,,4,2,1,3
27072,,,1,0,1,3
27073,,,1,0,2,3
27074,,,3,2,2,3
27075,,,6,3,1,1
27076,,,6,2,1,3
27077,,,4,2,1,3
27078,,,3,2,1,1
27079,,,2,1,2,3
27080,,,1,0,1,3
27081,,,3,1,1,3
27082,,,1,0,2,3
27083,,,1,0,2,3
27084,,,1,1,2,3
27085,,,2,1,1,3
27086,,,1,0,2,3
27087,,,2,1,2,1
27088,,,2,2,2,3
27089,,,2,0,2,3
27090,,,2,1,2,3
27091,,,5,2,1,3
27092,,,4,1,1,3
27093,,,2,0,1,3
27094,,,2,0,1,3
27095,,,2,1,2,3
27096,,,6,3,1,3
27097,,,2,1,2,3
27098,,,3,2,1,1
27099,,,2,1,1,3
27100,,,2,1,1,3
27101,,,2,1,2,3
27102,,,2,1,1,3
27103,,,3,2,1,3
27104,,,2,0,1,3
27105,,,1,0,1,3
27106,,,1,0,1,3
27107,,,2,0,1,3
27108,,,2,0,1,3
27109,,,2,0,1,3
27110,,,2,0,1,3
27111,,,1,0,3,3
27112,,,2,1,1,3
27113,,,3,2,1,1
27114,,,2,0,1,3
27115,,,2,0,1,3
27116,,,3,1,1,3
27117,,,2,0,2,3
27118,,,2,0,2,3
27119,,,2,0,1,3
27120,,,1,0,2,3
27121,,,6,1,1,3
27122,,,2,0,2,3
27123,,,1,0,2,3
27124,,,3,0,2,3
27125,,,3,0,2,3
27126,,,1,0,3,3
27127,,,2,0,1,3
27128,,,4,1,1,3
27129,,,4,2,1,1
27130,,,3,1,1,1
27131,,,6,2,1,1
27132,,,2,0,1,1
27133,,,3,0,2,3
27134,,,3,0,2,3
27135,,,6,1,1,3
27136,,,2,0,2,3
27137,,,2,0,1,3
27138,,,2,0,1,3
27139,,,6,2,1,3
27140,,,3,0,1,1
27141,,,2,0,1,3
27142,,,3,2,1,1
27143,,,4,2,1,1
27144,,,3,0,2,3
27145,,,1,0,2,3
27146,,,1,0,3,3
27147,,,4,0,1,3
27148,,,4,1,1,3
27149,,,3,0,1,3
27150,,,3,0,1,3
27151,,,6,2,1,1
27152,,,3,2,1,3
27153,,,2,1,1,3
27154,,,2,0,1,3
27155,,,2,0,1,1
27156,,,1,0,1,1
27157,,,2,0,1,3
27158,,,1,0,1,3
27159,,,1,0,1,3
27160,,,1,0,3,3
27161,,,3,2,1,3
27162,,,1,1,2,3
27163,,,2,1,1,3
