19001,,,1,0,1,3
19002,,,3,1,1,1
19003,,,1,0,3,3
19004,,,1,0,3,3
19005,,,6,1,1,1
19006,,,3,1,1,3
19007,,,3,1,1,1
19008,,,4,2,1,1
19009,,,2,0,2,3
19010,,,2,0,2,3
19011,,,1,0,1,1
19012,,,0,0,2,3
19013,,,2,0,1,3
19014,,,1,0,1,3
19015,,,0,0,1,3
19016,,,0,0,1,3
19017,,,3,0,2,3
19018,,,1,0,2,3
19019,,,2,0,2,3
19020,,,4,0,1,3
19021,,,2,0,1,1
19022,,,3,1,1,3
19023,,,3,2,1,3
19024,,,0,0,1,3
19025,,,5,2,1,1
19026,,,2,1,1,3
19027,,,0,0,1,3
19028,,,0,0,1,3
19029,,,1,0,2,1
19030,,,3,0,1,3
19031,,,0,0,1,3
19032,,,2,1,2,3
19033,,,4,2,1,3
19034,,,4,0,1,3
19035,,,2,0,1,1
19036,,,2,0,1,3
19037,,,1,0,2,3
19038,,,1,0,2,3
19039,,,1,0,3,3
19040,,,1,0,1,3
19041,,,3,0,1,3
19042,,,2,0,2,3
19043,,,1,0,2,3
19044,,,0,0,2,3
19045,,,1,0,2,3
19046,,,2,0,3,3
19047,,,2,0,2,3
19048,,,1,0,3,3
19049,,,0,0,1,3
19050,,,1,0,3,3
19051,,,0,0,3,3
19052,,,1,0,2,3
19053,,,2,0,2,1
19054,,,0,0,3,3
19055,,,2,0,2,3
19056,,,1,0,2,3
19057,,,1,0,2,3
19058,,,1,0,2,3
19059,,,2,0,3,3
19060,,,2,0,2,3
19061,,,1,0,3,3
19062,,,1,0,2,3
19063,,,2,0,2,3
19064,,,2,0,1,3
19065,,,1,0,2,3
19066,,,4,3,2,3
19067,,,1,0,2,3
19068,,,1,0,2,3
19069,,,1,0,1,3
19070,,,1,0,3,3
19071,,,1,0,2,3
19072,,,1,0,2,3
19073,,,0,0,2,3
19074,,,2,0,2,3
19075,,,2,0,2,3
19076,,,0,1,1,3
19077,,,1,0,3,3
19078,,,3,1,1,3
19079,,,1,0,2,3
19080,,,1,0,2,3
19081,,,3,0,2,3
19082,,,1,0,1,3
19083,,,2,0,2,3
19084,,,1,0,2,3
19085,,,3,2,1,3
19086,,,2,0,2,3
19087,,,1,0,2,3
19088,,,1,0,1,3
19089,,,1,0,3,3
19090,,,0,0,2,3
19091,,,1,0,2,3
19092,,,1,0,2,3
19093,,,0,0,3,3
19094,,,2,0,2,3
19095,,,2,0,2,3
19096,,,1,0,3,3
19097,,,1,0,3,3
19098,,,1,0,3,3
19099,,,1,0,1,3
19100,,,0,0,2,3
19101,,,0,0,2,3
19102,,,1,0,3,3
19103,,,2,0,2,3
19104,,,1,0,2,3
19105,,,2,0,2,3
19106,,,2,0,2,3
19107,,,0,0,1,3
19108,,,2,0,1,3
19109,,,2,2,1,1
19110,,,1,0,1,3
19111,,,5,3,1,3
19112,,,3,0,2,3
19113,,,1,0,1,3
19114,,,3,3,1,3
19115,,,3,1,1,1
19116,,,0,0,2,3
19117,,,2,1,1,1
19118,,,2,0,2,3
19119,,,1,0,1,3
19120,,,2,1,2,3
19121,,,1,0,1,3
19122,,,1,1,1,3
19123,,,2,0,1,3
19124,,,2,0,1,3
19125,,,2,0,1,1
19126,,,3,2,1,1
19127,,,2,0,2,3
19128,,,1,0,1,3
19129,,,1,0,1,3
19130,,,1,0,1,3
19131,,,1,0,1,3
19132,,,0,0,1,1
19133,,,2,0,1,3
19134,,,2,0,1,3
19135,,,1,0,1,3
19136,,,1,0,1,3
19137,,,2,0,2,3
19138,,,1,0,1,1
19139,,,0,0,2,3
19140,,,3,0,1,3
19141,,,3,0,1,1
19142,,,1,1,1,3
19143,,,2,1,1,3
19144,,,2,1,1,3
19145,,,1,0,1,1
19146,,,6,0,1,3
19147,,,4,0,1,3
19148,,,3,1,1,1
19149,,,1,1,1,3
19150,,,1,0,1,3
19151,,,1,0,1,3
19152,,,2,0,1,1
19153,,,0,0,1,3
19154,,,0,0,3,3
19155,,,0,0,1,3
19156,,,5,2,1,3
19157,,,2,0,1,3
19158,,,3,0,2,3
19159,,,2,0,2,3
19160,,,1,0,2,3
19161,,,0,0,2,3
19162,,,2,0,2,3
19163,,,2,0,2,3
19164,,,1,0,3,3
19165,,,2,1,2,3
19166,,,3,0,2,3
19167,,,0,0,2,3
19168,,,1,0,2,1
19169,,,1,0,2,3
19170,,,2,0,2,3
19171,,,3,0,2,3
19172,,,1,0,1,3
19173,,,3,2,2,3
19174,,,2,0,2,3
19175,,,1,0,2,3
19176,,,1,0,2,3
19177,,,0,0,1,3
19178,,,3,1,2,1
19179,,,0,0,3,3
19180,,,0,0,1,1
19181,,,4,0,1,3
19182,,,1,0,1,3
19183,,,2,0,2,3
19184,,,1,0,1,3
19185,,,1,0,2,3
19186,,,0,0,1,3
19187,,,2,1,1,1
19188,,,1,2,1,1
19189,,,4,0,1,1
19190,,,2,1,1,1
19191,,,2,0,2,3
19192,,,2,0,3,3
19193,,,6,2,1,1
19194,,,2,2,1,3
19195,,,1,0,3,3
19196,,,1,0,3,3
19197,,,1,1,1,1
19198,,,4,2,1,3
19199,,,2,1,3,3
19200,,,3,2,2,3
19201,,,1,0,1,3
19202,,,1,0,1,3
19203,,,2,0,2,3
19204,,,4,3,3,3
